Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
830.0,730.0,2.479596682471893,1.0107519338861966,1.2985983722738266,0.1445609892353354,0.1953591327721199,-0.13408850305585535,1.0,1.0,2.0,60.0,0.0033387123699293304
910.0,610.0,2.479596739985438,1.0107480488590939,1.2964453339804203,0.1447622257371687,0.19528552619742254,-0.13408414395999463,0.9999860886984586,0.9999907257989724,2.0,60.0,0.00350866934359044
1140.0,890.0,2.479596745230574,1.010760524321342,1.2987606333284902,0.14454223670717134,0.19534602691334546,-0.13409814173514756,0.9999907257989724,0.9999953628994862,2.0,60.0,0.0033388002100978877
160.0,790.0,2.479597198656931,1.0107520930037117,1.2986501063937737,0.14457186681267545,0.19537553142867572,-0.13408868158961673,1.0,1.0,2.0,60.0,0.0033387123699293304
360.0,560.0,2.4795982136478747,1.0107524058815074,1.2987717609165939,0.14455983699592143,0.1953824541972415,-0.1340890326461906,1.0,1.0,2.0,60.0,0.0033387123699293304
1200.0,940.0,2.47959839829232,1.0107581804692842,1.298758703322877,0.14454467362452286,0.19534995182733075,-0.13409551187555246,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
1170.0,920.0,2.4795987493836797,1.010758288695561,1.298752630883636,0.14454515730939502,0.19535012968419105,-0.13409563330809407,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
1140.0,900.0,2.4795995511732856,1.010758535852608,1.2987469820083515,0.14454564794080832,0.19535032615988818,-0.1340959106243733,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
1430.0,880.0,2.479600054025886,1.0107583245586733,1.2947594305553325,0.14492562390475325,0.19522738134642795,-0.13409567354738716,0.999958266095376,0.999976814497431,2.0,60.0,0.0036924364109997805
1110.0,880.0,2.479600792194145,1.010758918405648,1.298741756702546,0.14454614661343507,0.19535054125436552,-0.13409633985828304,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
1040.0,810.0,2.4796008919734165,1.0107646167021558,1.2987585986024852,0.1445398017022021,0.19534102220727387,-0.1341027334869666,0.9999907257989724,0.9999907257989724,2.0,60.0,0.0033395255071885827
900.0,750.0,2.4796013183363055,1.0107533629226306,1.2986774224711384,0.14455193236182506,0.19535354421373113,-0.13409010646984448,1.0,1.0,2.0,60.0,0.0033387123699293304
950.0,780.0,2.479602402100542,1.010753697000257,1.2986931686349252,0.14455022741364584,0.1953525888266247,-0.13409048131314932,1.0,1.0,2.0,60.0,0.0033387123699293304
1080.0,860.0,2.4796024861062858,1.0107594405654763,1.2987369549713432,0.14454665287545834,0.1953507749675615,-0.13409692573443935,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
580.0,890.0,2.4796026984341313,1.0107537883470823,1.2985968500032843,0.14458206686174488,0.19538834138159739,-0.13409058380653152,1.0,1.0,2.0,60.0,0.0033387123699293304
850.0,660.0,2.4796028352856423,1.0107678500946808,1.298744470818411,0.14453569716655662,0.19533322871598433,-0.13410636143282118,0.9999860886984586,0.9999907257989724,2.0,60.0,0.003343166652285068
830.0,710.0,2.4796034631528396,1.0107540240767756,1.2986530288953768,0.14455492812829962,0.1953553230688919,-0.1340908483010391,1.0,1.0,2.0,60.0,0.0033387123699293304
1010.0,980.0,2.479603775813117,1.010754120456412,1.2984340748022303,0.14458149391789857,0.1953727898313344,-0.1340909564413592,1.0,1.0,2.0,60.0,0.0033387123699293304
1050.0,840.0,2.4796044965584523,1.0107600603008997,1.298732576819425,0.14454716455378094,0.19535102729941037,-0.13409762109281076,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
1020.0,1000.0,2.4796046165849877,1.0107543796300051,1.2984211641198957,0.14458316966668702,0.19537390083136855,-0.13409124724049823,1.0,1.0,2.0,60.0,0.0033387123699293304
1000.0,960.0,2.479605031132666,1.0107545074171196,1.2984474408811792,0.14457985063469522,0.195371697920198,-0.13409139062078027,1.0,1.0,2.0,60.0,0.0033387123699293304
850.0,760.0,2.479605063503491,1.0107545173956445,1.2985613986853433,0.14456611851550075,0.19536257651799102,-0.13409140181693036,1.0,1.0,2.0,60.0,0.0033387123699293304
1030.0,830.0,2.4796052800185278,1.0107545841378631,1.298714892525197,0.1445480871111967,0.1953514517564741,-0.13409147670333946,1.0,1.0,2.0,60.0,0.0033387123699293304
850.0,720.0,2.4796055907675596,1.0107546799283453,1.2986643150596566,0.1445537267690865,0.1953546160142964,-0.134091584182614,1.0,1.0,2.0,60.0,0.0033387123699293304
810.0,700.0,2.479606107780053,1.0107548393009294,1.2986427268225067,0.14455620904372277,0.1953560736241753,-0.1340917630025689,1.0,1.0,2.0,60.0,0.0033387123699293304
830.0,970.0,2.4796065913476406,1.0107549883638958,1.2989968392215758,0.1445396691670437,0.19533419770661511,-0.13409193025487953,1.0,1.0,2.0,60.0,0.0033387123699293304
280.0,320.0,2.479606930037874,1.0107550927674416,1.2986311359091072,0.14456229365217363,0.19538317854088094,-0.13409204739822303,1.0,1.0,2.0,60.0,0.0033387123699293304
990.0,940.0,2.4796070294982355,1.0107551234267682,1.2984612623426925,0.14457822154443448,0.1953706250982797,-0.1340920817987408,1.0,1.0,2.0,60.0,0.0033387123699293304
720.0,540.0,2.4796072666185656,1.0107635646474202,1.298465424134527,0.14450831052605845,0.19526962716087884,-0.1341015530557053,0.9999814515979448,0.9999860886984586,2.0,60.0,0.0034441085253894975
990.0,770.0,2.4796077263215364,1.0107666694059962,1.2987570127762142,0.14453862670137824,0.19533842579377592,-0.13410503667110862,0.9999907257989724,0.9999907257989724,2.0,60.0,0.003340401887165654
340.0,530.0,2.4796085700138186,1.010755598301074,1.2987999576162848,0.14455683340343595,0.1953814575530542,-0.1340926146193792,1.0,1.0,2.0,60.0,0.0033387123699293304
630.0,470.0,2.4796091411187335,1.0107726371477606,1.2984566696424313,0.14450580188662698,0.19526707068855087,-0.13411173262399007,0.999976814497431,0.9999814515979448,2.0,60.0,0.0033990648519558538
1000.0,810.0,2.4796095253905626,1.0107558928023912,1.298711553455046,0.14454863874431284,0.19535174985468423,-0.13409294505709263,1.0,1.0,2.0,60.0,0.0033387123699293304
980.0,920.0,2.479609817685073,1.010755982904143,1.2984755391722316,0.14457661220658904,0.1953695713658935,-0.1340930461534719,1.0,1.0,2.0,60.0,0.0033387123699293304
920.0,760.0,2.479610219141228,1.0107561066557071,1.298691292292114,0.1445508469470961,0.19535295130880642,-0.1340931850057673,1.0,1.0,2.0,60.0,0.0033387123699293304
100.0,170.0,2.4796109780483344,1.010756340593935,1.2988912559194865,0.1445247393626742,0.19534881965455336,-0.13409344749020666,1.0,1.0,2.0,60.0,0.0033387123699293304
870.0,730.0,2.479611002467033,1.0107563481211634,1.2986765852896882,0.1445525827271635,0.19535395246086026,-0.13409345593594185,1.0,1.0,2.0,60.0,0.0033387123699293304
1580.0,920.0,2.4796111202588147,1.010747954692904,1.2928233425749136,0.14497491713906327,0.1947268251034436,-0.1340840383032159,0.999958266095376,0.9999907257989724,2.0,60.0,0.003735122426163724
970.0,900.0,2.479613169888253,1.010757016243355,1.2984902713547652,0.1445750194001787,0.1953685367233488,-0.13409420558545593,1.0,1.0,2.0,60.0,0.0033387123699293304
820.0,720.0,2.479613918174816,1.0107572469077288,1.298609891275002,0.14456069630875823,0.1953590612680106,-0.13409446439655057,1.0,1.0,2.0,60.0,0.0033387123699293304
640.0,390.0,2.4796143017944297,1.0108268831865888,1.2946166772785195,0.1449239143121744,0.1950969826549051,-0.13417259801233006,0.9998794353866415,0.9999489918943484,2.0,60.0,0.0036764366782592295
970.0,790.0,2.479614571738141,1.0107574483730264,1.2987086379811552,0.14454920421055412,0.1953520665712718,-0.13409469044556424,1.0,1.0,2.0,60.0,0.0033387123699293304
940.0,730.0,2.479614638846236,1.0107687146204565,1.298755121451572,0.14453747734970784,0.19533577289231252,-0.13410733145198203,0.9999907257989724,0.9999907257989724,2.0,60.0,0.0033417906296277513
310.0,480.0,2.4796156617295146,1.01075778437021,1.2988493257145401,0.14455238027408712,0.19538081896901865,-0.13409506744265942,1.0,1.0,2.0,60.0,0.0033387123699293304
960.0,880.0,2.4796172268725987,1.010758266836109,1.2985054588747984,0.14457343983448753,0.1953675211709492,-0.13409560878125185,1.0,1.0,2.0,60.0,0.0033387123699293304
820.0,700.0,2.4796186432849323,1.0107587034547523,1.2986645170635294,0.14455443557169712,0.19535507002564378,-0.13409609867809688,1.0,1.0,2.0,60.0,0.0033387123699293304
890.0,740.0,2.4796186667812954,1.0107587106976645,1.2986898395575766,0.14455147813967753,0.19535333240902786,-0.1340961068048224,1.0,1.0,2.0,60.0,0.0033387123699293304
600.0,920.0,2.4796195511553014,1.0107589833119095,1.2985931993588988,0.14458359344279348,0.19538873385460798,-0.1340964126847031,1.0,1.0,2.0,60.0,0.0033387123699293304
1060.0,820.0,2.4796201590896993,1.0107703502179772,1.2987438025886522,0.14453538483711223,0.19533043747103002,-0.13410916663258543,0.9999907257989724,0.9999907257989724,2.0,60.0,0.003342862053308088
840.0,750.0,2.4796204454362867,1.0107592589800474,1.298571877245754,0.14456579481835005,0.19536245870888036,-0.1340967219911267,1.0,1.0,2.0,60.0,0.0033387123699293304
940.0,770.0,2.47962059411383,1.0107593048109016,1.2987061461063942,0.14454978862566403,0.1953524019061464,-0.13409677341447118,1.0,1.0,2.0,60.0,0.0033387123699293304
1160.0,910.0,2.4796210869654773,1.0107651744056247,1.2987674965394,0.1445447915259577,0.19535002665083173,-0.13410335924396102,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
890.0,690.0,2.4796212482731184,1.01077062558915,1.2987529827000561,0.14453634152851422,0.19533306841916254,-0.13410947560580685,0.9999907257989724,0.9999907257989724,2.0,60.0,0.0033438413823249596
1130.0,890.0,2.4796217116006294,1.010765366953618,1.2987616557881418,0.14454527959470082,0.19535021459705812,-0.13410357528754027,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
840.0,710.0,2.479622013691207,1.0107597424051908,1.2986761717231472,0.14455325546918169,0.19535437932574912,-0.134097264406015,1.0,1.0,2.0,60.0,0.0033387123699293304
800.0,930.0,2.4796223996328495,1.010759861374302,1.2990112877975863,0.14453822596586824,0.1953334647823543,-0.13409739789228076,1.0,1.0,2.0,60.0,0.0033387123699293304
1100.0,870.0,2.4796227439402703,1.0107656851792666,1.2987562385999503,0.1445457746640623,0.19535042116209378,-0.1341039323445364,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
1070.0,850.0,2.4796241152846648,1.010766107905414,1.2987512449801202,0.14454627605539014,0.19535064634587856,-0.1341044066536598,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
800.0,690.0,2.4796241542364577,1.010760402242684,1.2986548216857692,0.14455587681277932,0.19535596953793719,-0.13409800475989384,1.0,1.0,2.0,60.0,0.0033387123699293304
210.0,350.0,2.4796246907103923,1.0107605676143883,1.2990921130522375,0.14454089235504186,0.19538216947182543,-0.1340981903110091,1.0,1.0,2.0,60.0,0.0033387123699293304
1000.0,970.0,2.4796254233126396,1.010760793443966,1.2984427883247818,0.14458183958658768,0.1953731884246543,-0.13409844369734372,1.0,1.0,2.0,60.0,0.0033387123699293304
1020.0,820.0,2.479625647705878,1.0107608626146933,1.29872862225109,0.1445476879241441,0.1953512982498386,-0.13409852130859928,1.0,1.0,2.0,60.0,0.0033387123699293304
1040.0,830.0,2.4796259369778673,1.0107666694546154,1.2987466749335401,0.14454678479570754,0.19535089014834922,-0.13410503672566046,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
990.0,950.0,2.4796263757431856,1.0107610870370978,1.2984561719223295,0.1445801922767844,0.19537209760529448,-0.13409877311605092,1.0,1.0,2.0,60.0,0.0033387123699293304
1010.0,990.0,2.4796263945339563,1.0107610928294795,1.2984298601204445,0.14458351734596162,0.1953742983328853,-0.1340987796152455,1.0,1.0,2.0,60.0,0.0033387123699293304
910.0,750.0,2.4796279760473734,1.0107615803416439,1.298704077833192,0.14455039971775777,0.1953527558592129,-0.13409932661587168,1.0,1.0,2.0,60.0,0.0033387123699293304
860.0,720.0,2.479628420350168,1.0107617173009733,1.298688810432733,0.14455212965652256,0.1953537321271798,-0.13409948028760427,1.0,1.0,2.0,60.0,0.0033387123699293304
980.0,930.0,2.4796285194998573,1.010761747864533,1.2984700108990137,0.14457856719401488,0.19537102587512598,-0.13409951458066915,1.0,1.0,2.0,60.0,0.0033387123699293304
990.0,800.0,2.479629340153883,1.0107620008366647,1.2987250912702026,0.1445482307133974,0.19535158781876866,-0.1340997984216162,1.0,1.0,2.0,60.0,0.0033387123699293304
970.0,910.0,2.4796315095530805,1.0107626695685812,1.2984843052402664,0.1445769638323778,0.19536997323446198,-0.13410054875525665,1.0,1.0,2.0,60.0,0.0033387123699293304
810.0,710.0,2.479631657171555,1.0107627150729703,1.298621594338767,0.14456041207231213,0.19535899788468264,-0.13410059981229927,1.0,1.0,2.0,60.0,0.0033387123699293304
1320.0,790.0,2.479633124347484,1.0107622690190985,1.293708053016602,0.14493198433222862,0.1948964867531195,-0.13410009932889594,0.9999536289948622,0.999976814497431,2.0,60.0,0.0037567110976652507
750.0,460.0,2.4796332877327965,1.0108226117775063,1.2949121018518812,0.14491243138153292,0.19514708495125155,-0.134167805386395,0.9998979837886967,0.999958266095376,2.0,60.0,0.003645891453277502
960.0,780.0,2.479634334622564,1.0107635404152804,1.2987219838802149,0.1445487948498541,0.19535189600611869,-0.13410152586664903,1.0,1.0,2.0,60.0,0.0033387123699293304
810.0,690.0,2.479634484454496,1.0107635866019826,1.29867618177191,0.1445539545121541,0.19535482480827376,-0.1341015776892637,1.0,1.0,2.0,60.0,0.0033387123699293304
960.0,890.0,2.479634883268965,1.0107637095392292,1.298499054931055,0.1445753725110656,0.19536893968361194,-0.13410171562787485,1.0,1.0,2.0,60.0,0.0033387123699293304
300.0,470.0,2.4796353742930073,1.010763860900698,1.2989041442730722,0.14455174421438435,0.19538288710381613,-0.13410188545916155,1.0,1.0,2.0,60.0,0.0033387123699293304
830.0,740.0,2.4796361566452285,1.0107641020660405,1.298582539891899,0.1445654772493196,0.1953623490203678,-0.13410215605260112,1.0,1.0,2.0,60.0,0.0033387123699293304
880.0,730.0,2.479636336826877,1.0107641576082473,1.2987024331635737,0.14455102931092192,0.19535312843036912,-0.1341022183723218,1.0,1.0,2.0,60.0,0.0033387123699293304
100.0,200.0,2.479636747736507,1.0107642842739089,1.2988686896686523,0.14454002013361145,0.19535226306578043,-0.1341023604943061,1.0,1.0,2.0,60.0,0.0033387123699293304
1720.0,1000.0,2.479636788692411,1.0107518666258721,1.2928195779504061,0.14497585559872508,0.19472251587202374,-0.1340884275881188,0.9999629031958898,0.9999907257989724,2.0,60.0,0.003753641075137709
1010.0,810.0,2.4796373985057842,1.0107673437128637,1.298742528464672,0.14454730019558387,0.19535115256943453,-0.134105793259981,0.9999953628994862,1.0,2.0,60.0,0.0033387123699293304
1260.0,960.0,2.4796375177791923,1.0107781762146126,1.2986103248511565,0.14453623515349207,0.19531019279159934,-0.13411794759308782,0.9999860886984586,0.9999907257989724,2.0,60.0,0.0033490869177097283
450.0,350.0,2.4796377463973687,1.0107867019780539,1.298641521798248,0.1445202127709567,0.19531778658028676,-0.13412751370913895,0.9999721773969173,0.9999907257989724,2.0,60.0,0.003351053046285371
620.0,950.0,2.4796378122340648,1.0107646124124519,1.2985900174845073,0.1445851580758594,0.19538914914839456,-0.1341027286738134,1.0,1.0,2.0,60.0,0.0033387123699293304
950.0,870.0,2.4796385034856003,1.0107648254953943,1.2985141524887545,0.14457376857921517,0.19536789937639124,-0.13410296775811004,1.0,1.0,2.0,60.0,0.0033387123699293304
850.0,1000.0,2.479638765788446,1.0107649063520134,1.2990051563027316,0.1445418583576335,0.19533567088882547,-0.1341030584812233,1.0,1.0,2.0,60.0,0.0033387123699293304
830.0,700.0,2.47963892116071,1.0107649542465604,1.2986882049186033,0.14455279363210494,0.1953541504631477,-0.13410311222008178,1.0,1.0,2.0,60.0,0.0033387123699293304
930.0,760.0,2.4796397451838628,1.0107652082572482,1.298719300084169,0.1445493674010282,0.19535222281180026,-0.1341033972263143,1.0,1.0,2.0,60.0,0.0033387123699293304
870.0,790.0,2.4796408774660885,1.0107655572908718,1.2985358564238771,0.14457152197233758,0.19536634625489716,-0.13410378885061539,1.0,1.0,2.0,60.0,0.0033387123699293304
640.0,980.0,2.479642055346606,1.010765920380476,1.2985784069832638,0.1445866091899849,0.1953894388156989,-0.134104196246072,1.0,1.0,2.0,60.0,0.0033387123699293304
570.0,450.0,2.4796421573338514,1.010783101058502,1.2987005649723997,0.1445348628511792,0.195338519349597,-0.13412347338893052,0.999976814497431,0.9999953628994862,2.0,60.0,0.003338773518269379
1150.0,900.0,2.479643123899219,1.0107719674385494,1.2987822352785305,0.14454441318360045,0.1953499001078509,-0.13411098119380097,0.9999907257989724,1.0,2.0,60.0,0.0033387123756132135
1120.0,880.0,2.4796440094254915,1.0107722404083386,1.2987765060303653,0.14454491384583248,0.19535011086055948,-0.13411128747261106,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
880.0,800.0,2.479644294312609,1.010766610556829,1.2985349277801042,0.14457181313566891,0.19536655412839854,-0.13410497064089702,1.0,1.0,2.0,60.0,0.0033387123699293304
860.0,780.0,2.4796445825361544,1.0107666994036784,1.2985407802054167,0.14457118989605944,0.1953661618445984,-0.13410507032924499,1.0,1.0,2.0,60.0,0.0033387123699293304
1090.0,860.0,2.479644991574169,1.0107725431622845,1.2987708969648437,0.1445454080054733,0.19535030889613536,-0.13411162716997677,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
1100.0,860.0,2.479645177497327,1.0107754572499812,1.2987854986171927,0.14454310169522114,0.1953477293765842,-0.1341148968479689,0.9999907257989724,0.9999953628994862,2.0,60.0,0.0033387457724538645
790.0,680.0,2.479645241686679,1.010766902591268,1.2986675650375274,0.1445556498182953,0.1953559524614211,-0.1341052983107127,1.0,1.0,2.0,60.0,0.0033387123699293304
850.0,710.0,2.4796460215357934,1.0107671429850107,1.2987012120991523,0.14455168008225805,0.1953535196195087,-0.13410556803839824,1.0,1.0,2.0,60.0,0.0033387123699293304
1060.0,840.0,2.479646205296772,1.010772917300453,1.2987657114613416,0.14454590688471858,0.1953505255504891,-0.134112046962194,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
900.0,740.0,2.4796463949618897,1.0107672580961204,1.2987170398846948,0.14454996443978274,0.19535256823571998,-0.13410569719589155,1.0,1.0,2.0,60.0,0.0033387123699293304
130.0,630.0,2.4796464800960676,1.0107672843393043,1.2986279015000692,0.1445676567164581,0.19536873839599173,-0.1341057266413886,1.0,1.0,2.0,60.0,0.0033387123699293304
990.0,960.0,2.479647167668165,1.010767496288035,1.2984515301617499,0.14458218674808895,0.19537358826225998,-0.13410596445307194,1.0,1.0,2.0,60.0,0.0033387123699293304
940.0,860.0,2.479647677200883,1.0107676533549277,1.298520698909219,0.1445735365477465,0.1953677506933605,-0.13410614068598442,1.0,1.0,2.0,60.0,0.0033387123699293304
980.0,940.0,2.479647720717784,1.0107676667693057,1.2984649312773675,0.14458053393696094,0.19537249853468014,-0.13410615573724616,1.0,1.0,2.0,60.0,0.0033387123699293304
1030.0,820.0,2.479647809675412,1.0107734118609766,1.2987609495249306,0.1445464123593726,0.19535076082356082,-0.1341126018712524,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
1000.0,980.0,2.4796482250242216,1.0107678222251624,1.2984385844359223,0.14458386583504387,0.19537469707868516,-0.13410633016253673,1.0,1.0,2.0,60.0,0.0033387123699293304
890.0,810.0,2.4796484340608025,1.0107678866620966,1.2985341271647242,0.14457211544096882,0.19536676754024399,-0.13410640246236008,1.0,1.0,2.0,60.0,0.0033387123699293304
1000.0,800.0,2.4796497328864158,1.010774004703724,1.2987566111602666,0.14454692336342617,0.19535101471528105,-0.13411326705538051,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
980.0,790.0,2.479649769985412,1.0107682984698567,1.298738805577585,0.14454783311475428,0.19535143360906088,-0.13410686452078466,1.0,1.0,2.0,60.0,0.0033387123699293304
150.0,210.0,2.479649823081172,1.0107683148369824,1.299312833756933,0.144517930734308,0.19537613798784426,-0.13410688288510178,1.0,1.0,2.0,60.0,0.0033387123699293304
970.0,920.0,2.4796501132698414,1.0107684042895946,1.2984787877686803,0.14457891516782562,0.19537142789626297,-0.13410698325313045,1.0,1.0,2.0,60.0,0.0033387123699293304
1650.0,880.0,2.4796504413135523,1.0107149291720783,1.2894535675248873,0.14511658778181852,0.19359413886075552,-0.1340469828574432,0.999911895090238,0.9999907257989724,2.0,60.0,0.004513780766846139
1010.0,1000.0,2.4796504544968214,1.0107685094751098,1.298426094113509,0.14458556298763922,0.19537582498362976,-0.1341071012738628,1.0,1.0,2.0,60.0,0.0033387123699293304
520.0,410.0,2.4796506192054517,1.0107885370105605,1.2986720809442933,0.14453302029205228,0.19533525445839975,-0.13412957266069642,0.999976814497431,0.9999907257989724,2.0,60.0,0.0033392814034580755
800.0,700.0,2.479650628187204,1.0107685630163403,1.2986334814601346,0.14456014785274302,0.19535894262214507,-0.13410716134843895,1.0,1.0,2.0,60.0,0.0033387123699293304
800.0,680.0,2.479650754820759,1.0107686020519866,1.2986880230157605,0.14455348108728613,0.19535458741681166,-0.13410720514739313,1.0,1.0,2.0,60.0,0.0033387123699293304
1000.0,780.0,2.479651294444265,1.010780169389698,1.2987850229317253,0.14454060460123128,0.19534280670478654,-0.13412018398450412,0.9999907257989724,0.9999907257989724,2.0,60.0,0.0033392694483434055
510.0,790.0,2.47965175012448,1.0107689088610634,1.298662889329665,0.14457881213263937,0.19538941929551423,-0.1341075493947153,1.0,1.0,2.0,60.0,0.0033387123699293304
820.0,960.0,2.4796519976980966,1.0107689851772985,1.2990188635310143,0.14454035888857064,0.19533490395493028,-0.1341076350234061,1.0,1.0,2.0,60.0,0.0033387123699293304
530.0,820.0,2.479652239158808,1.0107690596091894,1.2986508276950834,0.14458013268088682,0.19538949482797227,-0.13410771853781642,1.0,1.0,2.0,60.0,0.0033387123699293304
820.0,730.0,2.479652370033137,1.0107690999520829,1.298593386619261,0.1445651678526106,0.19536224745246633,-0.13410776380353406,1.0,1.0,2.0,60.0,0.0033387123699293304
900.0,820.0,2.4796528444538035,1.0107692461954492,1.2985334545779674,0.1445724222936204,0.19536698649041487,-0.13410792789218412,1.0,1.0,2.0,60.0,0.0033387123699293304
490.0,760.0,2.479652987107639,1.010769290169455,1.2986756278634604,0.14457753092047224,0.19538937449165208,-0.134107977232099,1.0,1.0,2.0,60.0,0.0033387123699293304
960.0,900.0,2.4796532378546194,1.010769367463901,1.298493099621107,0.1445773165297387,0.19537037634732346,-0.1341080639583664,1.0,1.0,2.0,60.0,0.0033387123699293304
1050.0,820.0,2.4796541887662453,1.0107782264018568,1.298786337830824,0.1445418424720366,0.19534535774436668,-0.13411800390440878,0.9999907257989724,0.9999953628994862,2.0,60.0,0.0033388857932671054
950.0,770.0,2.479654261517556,1.010769683014897,1.2987355062759176,0.1445483889984937,0.1953517332671468,-0.13410841801433673,1.0,1.0,2.0,60.0,0.0033387123699293304
550.0,850.0,2.479654343508506,1.0107697082891596,1.298639442978575,0.14458149447306187,0.19538960108899117,-0.1341084463726804,1.0,1.0,2.0,60.0,0.0033387123699293304
870.0,720.0,2.479654362069847,1.0107697140108178,1.298715203283998,0.14455058647277383,0.19535293227777872,-0.13410845279252157,1.0,1.0,2.0,60.0,0.0033387123699293304
1220.0,750.0,2.4796562414363814,1.0107792471256927,1.2947622785595927,0.14491956199906994,0.19520444760251662,-0.1341191491816309,0.999958266095376,0.9999721773969173,2.0,60.0,0.00368037529107802
820.0,690.0,2.479656244856347,1.0107702943924397,1.2987004146411194,0.14455233966179445,0.19535392942652052,-0.13410910399496073,1.0,1.0,2.0,60.0,0.0033387123699293304
950.0,880.0,2.479656656161743,1.0107704211800987,1.2985078668195933,0.1445757265392065,0.19536934388817018,-0.13410924625382922,1.0,1.0,2.0,60.0,0.0033387123699293304
850.0,770.0,2.479656745550051,1.0107704487346467,1.2985504023209515,0.14457081202685437,0.1953660058527439,-0.13410927717070906,1.0,1.0,2.0,60.0,0.0033387123699293304
930.0,850.0,2.4796570493985435,1.0107705423979914,1.298527321021988,0.14457330757545211,0.195367605265871,-0.13410938226328295,1.0,1.0,2.0,60.0,0.0033387123699293304
470.0,730.0,2.479657088299155,1.010770554389367,1.298689043276548,0.1445763090744742,0.19538936041640714,-0.13410939571790106,1.0,1.0,2.0,60.0,0.0033387123699293304
650.0,1000.0,2.4796573024655073,1.0107706204075877,1.2985717728407191,0.1445884830395724,0.1953907898581623,-0.13410946979196667,1.0,1.0,2.0,60.0,0.0033387123699293304
430.0,670.0,2.479657449131368,1.0107706656183273,1.2987183350432445,0.1445727144083214,0.19538850153996262,-0.1341095205195273,1.0,1.0,2.0,60.0,0.0033387123699293304
910.0,830.0,2.4796578058145093,1.0107707755683084,1.2985329100200298,0.14457273792155947,0.19536721097889306,-0.13410964388610747,1.0,1.0,2.0,60.0,0.0033387123699293304
950.0,740.0,2.4796579236715823,1.0107821666568955,1.2987833362128767,0.14453939387298673,0.19534019358380236,-0.1341224249673706,0.9999907257989724,0.9999907257989724,2.0,60.0,0.0033400194202795786
260.0,460.0,2.479658750347724,1.0107710667270347,1.2989277402294659,0.14455124795302673,0.19537615206445214,-0.1341099705733518,1.0,1.0,2.0,60.0,0.0033387123699293304
200.0,320.0,2.4796592377341127,1.010771216967172,1.2991988494142823,0.14453778566422495,0.19538683819448163,-0.1341101391464773,1.0,1.0,2.0,60.0,0.0033387123699293304
920.0,750.0,2.479659397636751,1.0107712662582375,1.2987326305629001,0.14454895653937777,0.19535205154360666,-0.13411019445226374,1.0,1.0,2.0,60.0,0.0033387123699293304
410.0,640.0,2.479659606756287,1.010771330720743,1.298742329990512,0.14456947778813647,0.19538727911509926,-0.13411026678077878,1.0,1.0,2.0,60.0,0.0033387123699293304
860.0,1000.0,2.4796601030119536,1.0107714836948953,1.2989750294859865,0.1445433413069625,0.19533756180049347,-0.134110438421536,1.0,1.0,2.0,60.0,0.0033387123699293304
970.0,780.0,2.4796615534634032,1.0107747896412669,1.2987526963715925,0.14454744594175098,0.1953512872255787,-0.1341141477745889,0.9999953628994862,1.0,2.0,60.0,0.0033387123699293304
660.0,520.0,2.479661560756246,1.0107833671024251,1.2987574008331693,0.14453602271390484,0.19534067156696847,-0.1341237718967487,0.9999860886984586,0.9999953628994862,2.0,60.0,0.003338733322167688
560.0,340.0,2.479661850774995,1.0108639184222161,1.294498551604058,0.14492664815546932,0.19506662272225275,-0.13421415245662527,0.9998516127835587,0.9999397176933208,2.0,60.0,0.0036844290011006247
520.0,340.0,2.4796618559293733,1.0108010230844096,1.2963119263778515,0.1447789990205484,0.19527473071215165,-0.13414358234232632,0.9999397176933208,0.9999860886984586,2.0,60.0,0.003485075169887325
420.0,320.0,2.479661947506976,1.0108006831257532,1.2987077269194438,0.14450824904371187,0.1953109801708456,-0.13414320090036144,0.9999675402964036,0.9999814515979448,2.0,60.0,0.003384393959014416
450.0,700.0,2.479662960165866,1.0107723644318358,1.2987030765486829,0.14457512150552534,0.19538937204958548,-0.13411142663002212,1.0,1.0,2.0,60.0,0.0033387123699293304
920.0,840.0,2.4796629992562433,1.010772376481708,1.2985324934910845,0.14457305775760493,0.19536744100565837,-0.1341114401502748,1.0,1.0,2.0,60.0,0.0033387123699293304
840.0,700.0,2.4796637057545197,1.010772594264561,1.2987137902838815,0.14455123243340331,0.19535331493787308,-0.13411168450798644,1.0,1.0,2.0,60.0,0.0033387123699293304
