Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
730.0,560.0,2.4788164805485655,1.0105298856839777,1.2982515416713292,0.14451149698390778,0.1952979129194316,-0.13383935951744788,0.999976814497431,0.9999907257989724,2.0,60.0,0.00336397618442455
110.0,890.0,2.4788223582485047,1.01051324322819,1.2982570780754343,0.14456181710347987,0.1953608512057701,-0.13382068627316443,1.0,1.0,2.0,60.0,0.0033387123699293304
640.0,490.0,2.478822407679151,1.0105342042225203,1.2982138420840694,0.14451153089574045,0.19529734031427703,-0.1338442050237951,0.9999721773969173,0.9999907257989724,2.0,60.0,0.0033699350863046927
410.0,590.0,2.4788241377529685,1.0105137917724283,1.2983855691273138,0.14454548984495955,0.195364281567696,-0.13382130175327697,1.0,1.0,2.0,60.0,0.0033387123699293304
610.0,890.0,2.478825058486019,1.0105140755945936,1.2982296157814157,0.14456378359908878,0.19536955431647154,-0.1338216202087197,1.0,1.0,2.0,60.0,0.0033387123699293304
140.0,930.0,2.478829464098248,1.010515433654241,1.2982740105324573,0.14456079457892657,0.19535904974592372,-0.13382314398501036,1.0,1.0,2.0,60.0,0.0033387123699293304
240.0,310.0,2.4788306437882106,1.010515797301619,1.2986494924779293,0.14451857499224582,0.19535601132433184,-0.13382355200630294,1.0,1.0,2.0,60.0,0.0033387123699293304
120.0,900.0,2.478831917652089,1.0105161899787407,1.2982681270697096,0.14456132412669478,0.19536022187191662,-0.1338239925996812,1.0,1.0,2.0,60.0,0.0033387123699293304
360.0,270.0,2.4788323059925834,1.0105478354373825,1.2981810234000137,0.14447178067752672,0.1952552600312739,-0.13385949958177676,0.999958266095376,0.9999814515979448,2.0,60.0,0.003388446120403313
1680.0,1000.0,2.478832808097995,1.010503813189355,1.293164470162736,0.14492325497407216,0.19483339894877766,-0.1338101055379041,0.9999675402964036,0.9999814515979448,2.0,60.0,0.0037618628883061096
1080.0,650.0,2.478833394026142,1.010539340512181,1.293618993328507,0.1449298557189618,0.19500521017121175,-0.13384996806698826,0.999935080592807,0.999958266095376,2.0,60.0,0.0037032487810981373
680.0,520.0,2.4788333950908443,1.0105374903137538,1.2982290957448348,0.14450957451131966,0.19529392295624215,-0.13384789209889536,0.9999721773969173,0.9999907257989724,2.0,60.0,0.003371570937601114
430.0,320.0,2.478834087200646,1.0105424922372725,1.2981192003431083,0.14448383582282878,0.19525226647862204,-0.13385350437997598,0.9999675402964036,0.999976814497431,2.0,60.0,0.0033959152695113392
340.0,480.0,2.4788343560337385,1.01051694162631,1.298459665818315,0.1445373750536113,0.1953624224228653,-0.13382483596672123,1.0,1.0,2.0,60.0,0.0033387123699293304
500.0,970.0,2.4788346963740606,1.010517046538507,1.2978827869234617,0.14458181480253982,0.19534827571635185,-0.1338249536807838,1.0,1.0,2.0,60.0,0.0033387123699293304
630.0,920.0,2.478834731391856,1.0105170573329783,1.298222361362077,0.14456523369096663,0.19537001491215591,-0.13382496579244582,1.0,1.0,2.0,60.0,0.0033387123699293304
1320.0,1000.0,2.478835724616655,1.0105087869963891,1.2980673986247373,0.14454197066338315,0.19529487150321095,-0.13381568627159834,0.9999907257989724,1.0,2.0,60.0,0.0034870995863706344
170.0,350.0,2.4788373204377745,1.0105178554238234,1.2983254002774793,0.14454353273353485,0.1953408314908482,-0.13382586126998247,1.0,1.0,2.0,60.0,0.0033387123699293304
390.0,560.0,2.478837960521129,1.0105180527338293,1.2984135975554267,0.14454291921522433,0.19536353854586577,-0.1338260826566568,1.0,1.0,2.0,60.0,0.0033387123699293304
160.0,960.0,2.478838142051305,1.010518108691729,1.2982837105442726,0.14456050331039696,0.19535805712776586,-0.13382614544279503,1.0,1.0,2.0,60.0,0.0033387123699293304
170.0,980.0,2.478838850616315,1.0105183271116664,1.2982865198232165,0.1445604153727371,0.19535763500378267,-0.13382639051533124,1.0,1.0,2.0,60.0,0.0033387123699293304
530.0,280.0,2.4788389609078645,1.0106758775562195,1.288063055251509,0.14511314389171734,0.1933518597691538,-0.1340031659849877,0.999712499768145,0.9999072579897242,2.0,60.0,0.004085372474165732
850.0,640.0,2.4788410475139937,1.0105292886002173,1.298077148427295,0.14451335084549766,0.1952768362297283,-0.13383868957479889,0.999976814497431,0.9999907257989724,2.0,60.0,0.003413028047607308
590.0,450.0,2.4788438943924564,1.0105402762553295,1.2981916886257927,0.14451043088241883,0.19529453750775885,-0.13385101799379126,0.9999721773969173,0.9999907257989724,2.0,60.0,0.0033788787888220694
180.0,1000.0,2.4788440163486474,1.0105199194834562,1.2982921219857768,0.14456031768452907,0.19535726584576157,-0.13382817719560247,1.0,1.0,2.0,60.0,0.0033387123699293304
1620.0,970.0,2.4788448894810493,1.0105165302602506,1.2933510713877512,0.14492621884411055,0.19489188186533699,-0.13382437440389566,0.999958266095376,0.999976814497431,2.0,60.0,0.00375510880459871
220.0,460.0,2.478845190371867,1.0105202813840224,1.2982789641295875,0.144548181013775,0.19533902224821326,-0.13382858325692928,1.0,1.0,2.0,60.0,0.0033387123699293304
130.0,910.0,2.478845253229637,1.0105203007603534,1.2982803859338379,0.1445609033866736,0.19535964882330356,-0.1338286049976487,1.0,1.0,2.0,60.0,0.0033387123699293304
100.0,870.0,2.478845815097027,1.0105204739597613,1.2982660602079146,0.14456208101751988,0.19536157350251201,-0.13382879933163974,1.0,1.0,2.0,60.0,0.0033387123699293304
940.0,550.0,2.4788463711045083,1.0105361044850887,1.2925711817582066,0.14495384976074124,0.1947362063522758,-0.13384633716508454,0.999935080592807,0.9999675402964036,2.0,60.0,0.0037696152217777624
650.0,950.0,2.478846425603315,1.0105206621524372,1.2982157575118365,0.14456672270915658,0.1953705064359879,-0.1338290104884458,1.0,1.0,2.0,60.0,0.0033387123699293304
1010.0,600.0,2.47884719286208,1.010545041640054,1.293030356114306,0.1449513143073996,0.1949067053271009,-0.13385636487253333,0.9999397176933208,0.9999629031958898,2.0,60.0,0.003712228969571247
820.0,440.0,2.478847750614661,1.0105734373201984,1.2888030826886827,0.14511000008293792,0.19359507139753207,-0.13388822552331076,0.9998608869845863,0.9999489918943484,2.0,60.0,0.003973183403616764
1630.0,970.0,2.4788481786581817,1.0105116406939452,1.2931627033133828,0.144924007349902,0.1948333152069614,-0.1338188881903689,0.9999629031958898,0.9999814515979448,2.0,60.0,0.0037581226467775387
1010.0,610.0,2.478848796174103,1.0105447704558201,1.2937596551409247,0.1449273635820457,0.19502943225067243,-0.13385606059716007,0.9999489918943484,0.9999675402964036,2.0,60.0,0.0036272650937973177
150.0,940.0,2.4788488925297494,1.0105214225991288,1.2982884019861878,0.1445604956299164,0.19535857635258888,-0.13382986372831726,1.0,1.0,2.0,60.0,0.0033387123699293304
230.0,290.0,2.478849355928168,1.010521565444813,1.2986920795143206,0.14451498985786387,0.19535472124941342,-0.1338300240046845,1.0,1.0,2.0,60.0,0.0033387123699293304
150.0,300.0,2.4788516023747675,1.0105222579271103,1.2983408288404277,0.14454120358044484,0.1953408409736043,-0.1338308009868357,1.0,1.0,2.0,60.0,0.0033387123699293304
310.0,430.0,2.478851909455177,1.010522352586715,1.2984995122566978,0.14453443141048192,0.19536245354513926,-0.133830907197238,1.0,1.0,2.0,60.0,0.0033387123699293304
480.0,950.0,2.4788525835662254,1.0105225603859869,1.2978782693038102,0.14458295875146496,0.1953469630952046,-0.13383114035312638,1.0,1.0,2.0,60.0,0.0033387123699293304
110.0,880.0,2.4788527636068967,1.0105226158847365,1.29827618642984,0.14456153241524594,0.19536090080038432,-0.133831202624087,1.0,1.0,2.0,60.0,0.0033387123699293304
200.0,240.0,2.4788536724944725,1.0105228960554544,1.2987568051996519,0.1445013399169343,0.19534905915304376,-0.13383151698251605,1.0,1.0,2.0,60.0,0.0033387123699293304
480.0,700.0,2.478854835326074,1.010523254506129,1.2983235329823288,0.14455642702400107,0.1953689468302762,-0.13383191917297962,1.0,1.0,2.0,60.0,0.0033387123699293304
460.0,900.0,2.4788549143328886,1.0105232788605116,1.2978843425352846,0.14458058787180014,0.19534480534500553,-0.13383194649919541,1.0,1.0,2.0,60.0,0.0033387123699293304
370.0,530.0,2.478857037620647,1.0105239333782665,1.298442010891526,0.14454100254874125,0.1953634419374651,-0.13383268088419728,1.0,1.0,2.0,60.0,0.0033387123699293304
500.0,1000.0,2.478857154946577,1.0105239695447747,1.297879801974666,0.14458457292509305,0.1953487874384864,-0.1338327214639081,1.0,1.0,2.0,60.0,0.0033387123699293304
500.0,730.0,2.478857259567084,1.0105240017947508,1.298311151470585,0.14455786516750407,0.19536928737846213,-0.13383275764917354,1.0,1.0,2.0,60.0,0.0033387123699293304
670.0,980.0,2.478859706195162,1.0105247559843373,1.2982098042406245,0.144568243409684,0.19537102888773428,-0.13383360386841942,1.0,1.0,2.0,60.0,0.0033387123699293304
520.0,760.0,2.478861371068903,1.0105252691928832,1.2983006593201154,0.1445591780529844,0.19536959327906014,-0.13383417970101694,1.0,1.0,2.0,60.0,0.0033387123699293304
1090.0,650.0,2.478861717641413,1.010549563937686,1.2932041611804757,0.14494664074936378,0.19493922948199668,-0.133861439001585,0.9999397176933208,0.9999629031958898,2.0,60.0,0.003711500087558411
460.0,670.0,2.4788619410339767,1.0105254448884566,1.298348307025399,0.14455367369868322,0.19536802894049232,-0.13383437683576702,1.0,1.0,2.0,60.0,0.0033387123699293304
140.0,920.0,2.47886196763554,1.0105254530885677,1.2982938546335487,0.14456054657271883,0.19535913206042607,-0.13383438603649306,1.0,1.0,2.0,60.0,0.0033387123699293304
1210.0,640.0,2.478862391329735,1.0105536870914458,1.2884114188375642,0.14514001764695172,0.19341062810941873,-0.1338660652814055,0.9998747982861277,0.999935080592807,2.0,60.0,0.004199804923308216
170.0,970.0,2.4788631881951826,1.0105258293342998,1.298300914322351,0.1445602922881676,0.1953576895596347,-0.1338348081934485,1.0,1.0,2.0,60.0,0.0033387123699293304
120.0,890.0,2.478863253661783,1.0105258495148204,1.2982875225300226,0.14456105683886306,0.19536028438302472,-0.13383483083648842,1.0,1.0,2.0,60.0,0.0033387123699293304
790.0,460.0,2.4788651049647266,1.0105563897330503,1.2924214481702279,0.14495851872637228,0.19469971870458005,-0.13386909771168715,0.999911895090238,0.999958266095376,2.0,60.0,0.003817115948374819
280.0,380.0,2.478866456948392,1.0105268369494962,1.2985721207766177,0.14452875100758,0.19536080589296248,-0.13383593876245503,1.0,1.0,2.0,60.0,0.0033387123699293304
540.0,790.0,2.4788672771588045,1.010527089784881,1.2982908176568757,0.1445605242320166,0.19536993010850479,-0.13383622244996876,1.0,1.0,2.0,60.0,0.0033387123699293304
180.0,990.0,2.4788689648300983,1.0105276100209262,1.2983066983548275,0.14456020747984594,0.19535732887017296,-0.1338368061675931,1.0,1.0,2.0,60.0,0.0033387123699293304
230.0,480.0,2.4788693173163674,1.010527718677193,1.2982817841881877,0.14454934361544888,0.19533904941908423,-0.13383692808259412,1.0,1.0,2.0,60.0,0.0033387123699293304
440.0,640.0,2.4788711925678824,1.010528296736105,1.298373913041846,0.14455097946971346,0.1953671565591345,-0.1338375766788956,1.0,1.0,2.0,60.0,0.0033387123699293304
160.0,950.0,2.478871360591831,1.010528348530619,1.2983040032222646,0.1445602647491959,0.19535815924580427,-0.13383763479361285,1.0,1.0,2.0,60.0,0.0033387123699293304
400.0,300.0,2.4788715446275926,1.010554126902575,1.298190238651494,0.1444799997787525,0.19526121681049086,-0.13386655876029832,0.9999675402964036,0.9999814515979448,2.0,60.0,0.00338984817399627
1580.0,940.0,2.4788738614259778,1.0105197660353247,1.2931615770715854,0.14492477719824584,0.19483323638741284,-0.1338280050230288,0.9999629031958898,0.9999814515979448,2.0,60.0,0.003754741452261516
560.0,820.0,2.478873916621745,1.0105291364440583,1.2982816264956547,0.1445618913156129,0.1953702978666363,-0.13383851885185014,1.0,1.0,2.0,60.0,0.0033387123699293304
1570.0,940.0,2.4788745441947726,1.0105257671083243,1.2933502186025596,0.14492664209690853,0.19489221839536214,-0.13383473837437518,0.999958266095376,0.999976814497431,2.0,60.0,0.0037535584280504815
100.0,860.0,2.4788760879931635,1.0105298057839254,1.2982850069675285,0.14456179389519086,0.1953616162104219,-0.13383926986762607,1.0,1.0,2.0,60.0,0.0033387123699293304
130.0,900.0,2.478877223970396,1.0105301559565596,1.2983000684767636,0.14456064848751163,0.19535972425096548,-0.1338396627699251,1.0,1.0,2.0,60.0,0.0033387123699293304
1060.0,630.0,2.4788778087017524,1.0105515810425614,1.2930741135000967,0.14495099743201825,0.1949117243373781,-0.13386370224281355,0.9999397176933208,0.9999675402964036,2.0,60.0,0.0037128664474554156
210.0,450.0,2.478878682281663,1.0105306054908314,1.29829833109697,0.1445485916733577,0.19534026777347158,-0.1338401671584227,1.0,1.0,2.0,60.0,0.0033387123699293304
500.0,380.0,2.4788793034372967,1.0105473979634285,1.2981804986137742,0.14450142580764994,0.19528208734829403,-0.1338590087252521,0.999976814497431,0.9999860886984586,2.0,60.0,0.003398674253298725
1540.0,910.0,2.478881091937822,1.0105276631460487,1.2929422127566579,0.1449491206091187,0.19484695418487114,-0.1338368657752858,0.9999629031958898,0.9999721773969173,2.0,60.0,0.0037555429455701952
580.0,850.0,2.4788812153684847,1.010531386331908,1.298273085850272,0.14456327672359923,0.1953706965532789,-0.13384104328129529,1.0,1.0,2.0,60.0,0.0033387123699293304
740.0,570.0,2.4788813545877355,1.0105503459558596,1.2983038531704045,0.14451511257352812,0.19530474992823124,-0.13386231644518917,0.999976814497431,0.9999907257989724,2.0,60.0,0.003356475743453879
320.0,450.0,2.4788815168611213,1.0105314792690443,1.2985008287352076,0.14453633791937542,0.1953633645947124,-0.13384114755904547,1.0,1.0,2.0,60.0,0.0033387123699293304
150.0,930.0,2.4788821941286407,1.0105316880413195,1.2983085331311892,0.144560263177482,0.19535867158373132,-0.13384138180666766,1.0,1.0,2.0,60.0,0.0033387123699293304
420.0,610.0,2.4788825765383056,1.0105318059216748,1.2984003509824469,0.14454835121733398,0.19536632968681109,-0.13384151407132244,1.0,1.0,2.0,60.0,0.0033387123699293304
350.0,500.0,2.478882582015289,1.0105318076099918,1.2984713507652657,0.14453959673302796,0.19536382355682616,-0.13384151596565566,1.0,1.0,2.0,60.0,0.0033387123699293304
410.0,480.0,2.4788826456025395,1.01053182721119,1.29860895690119,0.14452029398875263,0.19533886014312288,-0.13384153795868164,1.0,1.0,2.0,60.0,0.0033387123699293304
1640.0,950.0,2.478883385601402,1.0105308483181958,1.2923969659842338,0.14496655100017572,0.19468501745507025,-0.13384043961669165,0.9999629031958898,0.9999721773969173,2.0,60.0,0.0037570808932973483
110.0,870.0,2.478883516623637,1.010532095709311,1.2982954203084582,0.144561255606374,0.19536095642473084,-0.13384183922016998,1.0,1.0,2.0,60.0,0.0033387123699293304
1340.0,790.0,2.4788858309156305,1.0105386642010088,1.2927609234220374,0.1449397790373482,0.19476374748706274,-0.13384920922923674,0.9999536289948622,0.9999721773969173,2.0,60.0,0.003735273935200237
490.0,950.0,2.4788874387075026,1.0105333047180831,1.2979150995729756,0.14458199186029563,0.19534929266789405,-0.1338431957577166,1.0,1.0,2.0,60.0,0.0033387123699293304
840.0,490.0,2.47888822685697,1.0105547918564062,1.2924949802806318,0.1449560179231872,0.19471501647933176,-0.1338673048548341,0.9999258063917794,0.999958266095376,2.0,60.0,0.003819530345929957
1590.0,940.0,2.478888485908774,1.010531213316083,1.2929701214112983,0.14495279829882332,0.19486530917213526,-0.13384084915328878,0.9999629031958898,0.9999721773969173,2.0,60.0,0.0037349281701268586
470.0,930.0,2.4788892334846127,1.0105338579702177,1.2979000695153964,0.14458296367045206,0.19534739444507127,-0.13384381652020447,1.0,1.0,2.0,60.0,0.0033387123699293304
600.0,880.0,2.478889664417392,1.0105339908081499,1.2982651957335687,0.1445646904141396,0.19537112616824398,-0.13384396556762812,1.0,1.0,2.0,60.0,0.0033387123699293304
250.0,330.0,2.478889876777542,1.0105340562695966,1.298649314702065,0.14452261042238074,0.19535860315039644,-0.13384403901697967,1.0,1.0,2.0,60.0,0.0033387123699293304
210.0,440.0,2.4788908022367915,1.0105343415486445,1.2983131007066766,0.14454826016200892,0.1953407876550118,-0.13384435910708048,1.0,1.0,2.0,60.0,0.0033387123699293304
1530.0,910.0,2.4788916874227525,1.010528307664952,1.2931399540421737,0.14492835327484993,0.19482861813583185,-0.13383758894133063,0.999958266095376,0.9999814515979448,2.0,60.0,0.0037516951101190035
770.0,410.0,2.478892714045224,1.0105984080551804,1.288478434670231,0.14511269889670225,0.19347361805826147,-0.13391624330146829,0.9998423385825311,0.9999443547938346,2.0,60.0,0.004024824125634729
490.0,980.0,2.478893414088418,1.010535146669503,1.2979013728603794,0.14458457712251988,0.1953492129530025,-0.1338452624724647,1.0,1.0,2.0,60.0,0.0033387123699293304
1480.0,860.0,2.4788937269033586,1.0105284171850673,1.2924622045014231,0.14496032405661333,0.19469997267357728,-0.13383771182559068,0.9999489918943484,0.999976814497431,2.0,60.0,0.003857495180761925
720.0,420.0,2.478894007037645,1.0105557517329613,1.292385576477844,0.1449648171718436,0.19471651168218373,-0.13386838185991223,0.9999165321907518,0.9999629031958898,2.0,60.0,0.0038374989162621017
940.0,510.0,2.478894146285739,1.0105502920908267,1.2892456782970052,0.14512644822944562,0.19382374535449573,-0.13386225600729887,0.9999072579897242,0.9999629031958898,2.0,60.0,0.004019493903815515
500.0,370.0,2.478894304568631,1.0105583607103559,1.2980450307402525,0.14449585873646076,0.19524976501835134,-0.1338713091966491,0.9999721773969173,0.999976814497431,2.0,60.0,0.0033932405721514834
260.0,520.0,2.4788944406608957,1.0105354631173844,1.2982183166708332,0.14455289021243573,0.19533824015539233,-0.13384561753476254,1.0,1.0,2.0,60.0,0.0033387123699293304
180.0,980.0,2.4788945673410283,1.0105355021673887,1.2983213862602383,0.14456010807027725,0.19535739683474027,-0.1338456613498268,1.0,1.0,2.0,60.0,0.0033387123699293304
140.0,910.0,2.4788946706686157,1.0105355340188136,1.2983138242349979,0.14456030401303221,0.19535922040469253,-0.13384569708790806,1.0,1.0,2.0,60.0,0.0033387123699293304
960.0,520.0,2.4788947430820527,1.0105506409282474,1.2891926732221066,0.1451280797281065,0.1937955715652471,-0.13386264741145554,0.9999072579897242,0.9999629031958898,2.0,60.0,0.004016819656713439
270.0,530.0,2.478894876351331,1.0105355974218961,1.2981826549722217,0.14455379009780078,0.1953372727946354,-0.13384576822772443,1.0,1.0,2.0,60.0,0.0033387123699293304
120.0,880.0,2.478894903595723,1.0105356058201636,1.298307043504908,0.14456079681275197,0.19536035292387605,-0.1338457776507868,1.0,1.0,2.0,60.0,0.0033387123699293304
400.0,580.0,2.4788949658785078,1.0105356250192514,1.2984276207963763,0.14454574822802735,0.1953655483241006,-0.13384579919263512,1.0,1.0,2.0,60.0,0.0033387123699293304
540.0,410.0,2.4788950710291546,1.0105492885990317,1.2981888996706854,0.1445050138507107,0.19528848784286323,-0.13386113006485004,0.999976814497431,0.9999907257989724,2.0,60.0,0.003400474633454003
220.0,270.0,2.4788957242160543,1.0105358587819087,1.298760931748031,0.14451035030828582,0.19535324601805346,-0.13384606148007985,1.0,1.0,2.0,60.0,0.0033387123699293304
140.0,270.0,2.478895835369256,1.0105358930456319,1.298408888571286,0.14453665710482105,0.19534114503569247,-0.1338460999248191,1.0,1.0,2.0,60.0,0.0033387123699293304
170.0,960.0,2.4788959159063024,1.0105359178717188,1.29832081419708,0.144560078488735,0.19535779842592899,-0.13384612778029864,1.0,1.0,2.0,60.0,0.0033387123699293304
290.0,180.0,2.478896725808638,1.0107218124561559,1.294477201367802,0.14479315797806344,0.19503743572219928,-0.1340547060712942,0.9997217739691726,0.9999489918943484,2.0,60.0,0.0034946457003862132
680.0,400.0,2.4788973384839967,1.010592354155248,1.2926998539438272,0.14496555999427987,0.19483277761837686,-0.13390945067700535,0.9998840724871553,0.9999536289948622,2.0,60.0,0.0037612627211468254
450.0,880.0,2.4788980223188073,1.0105365671875632,1.297913422736499,0.14457986865803368,0.19534492319407062,-0.13384685632862917,1.0,1.0,2.0,60.0,0.0033387123699293304
940.0,710.0,2.478898500223267,1.0105473707015082,1.2981223215416955,0.14451945306354744,0.1952839480008056,-0.13385897813670775,0.9999814515979448,0.9999907257989724,2.0,60.0,0.0034023583679175227
620.0,910.0,2.478899246980581,1.0105369446978048,1.298257956157399,0.14456613605117596,0.1953715867113277,-0.1338472799043952,1.0,1.0,2.0,60.0,0.0033387123699293304
150.0,280.0,2.478899525371231,1.010537030513598,1.2984485206924792,0.14453465705436228,0.19534441685559895,-0.13384737619182352,1.0,1.0,2.0,60.0,0.0033387123699293304
270.0,200.0,2.478899791865209,1.0105713908468967,1.2980570777923643,0.14447297262348952,0.1952438572834571,-0.13388592932998628,0.999958266095376,0.999976814497431,2.0,60.0,0.0033901719590047922
230.0,430.0,2.478901220262048,1.0105375529751097,1.2983604261602384,0.1445422383326193,0.19534521677703348,-0.1338479624064762,1.0,1.0,2.0,60.0,0.0033387123699293304
580.0,430.0,2.4789014965061558,1.010554838456633,1.2980141017194768,0.14450394926321894,0.19525628432363337,-0.1338673571414335,0.999976814497431,0.9999814515979448,2.0,60.0,0.0033935900702691886
210.0,260.0,2.478902478508525,1.0105379408380621,1.2987777856485436,0.14450838147378248,0.19535328365421542,-0.13384839759823824,1.0,1.0,2.0,60.0,0.0033387123699293304
190.0,1000.0,2.4789037736947654,1.0105383400879457,1.298328083616023,0.14456008097638284,0.1953570788018545,-0.13384884556641685,1.0,1.0,2.0,60.0,0.0033387123699293304
1190.0,630.0,2.478904301971041,1.0105668420137974,1.2884718904074801,0.14513981179291127,0.1934257732317572,-0.13388082542748828,0.9998747982861277,0.999935080592807,2.0,60.0,0.0041959820572514015
630.0,480.0,2.4789045370366427,1.0105588569676835,1.298227932701889,0.14450844849278502,0.19529097982579016,-0.13387186600956333,0.9999721773969173,0.9999907257989724,2.0,60.0,0.003380708290263627
700.0,540.0,2.4789047430558604,1.0105576432124097,1.2982977918856555,0.14451601313475732,0.1953061194802527,-0.13387050414632523,0.999976814497431,0.9999907257989724,2.0,60.0,0.0033550547899657925
160.0,940.0,2.4789050153184675,1.010538722826816,1.298324421385725,0.14456003760328018,0.19535826739361684,-0.1338492750088327,1.0,1.0,2.0,60.0,0.0033387123699293304
1520.0,910.0,2.478906084579765,1.0105355565054426,1.2933501690663771,0.14492712355197973,0.19489262100512544,-0.13384572231845826,0.999958266095376,0.999976814497431,2.0,60.0,0.003752473926589563
100.0,850.0,2.478906419802331,1.010539155768428,1.2983040792552583,0.14456150794445238,0.19536166494804563,-0.13384976077995847,1.0,1.0,2.0,60.0,0.0033387123699293304
1050.0,630.0,2.4789067121353607,1.0105616293800537,1.2935012235805872,0.14493727409894006,0.1949827357493478,-0.1338749767243582,0.999935080592807,0.9999675402964036,2.0,60.0,0.003699034213102508
1640.0,970.0,2.4789078986881274,1.010531548723808,1.2929946178392997,0.14495255694650805,0.19486953519500955,-0.13384122548899682,0.9999629031958898,0.9999814515979448,2.0,60.0,0.0037338096609135464
130.0,890.0,2.478909616880549,1.0105401412893256,1.2983198765243849,0.14456040325757497,0.19535980570837932,-0.13385086655861886,1.0,1.0,2.0,60.0,0.0033387123699293304
380.0,550.0,2.4789097211105693,1.0105401734189314,1.2984556167065346,0.1445433103748825,0.19536493467244145,-0.13385090260882604,1.0,1.0,2.0,60.0,0.0033387123699293304
280.0,540.0,2.47891047254371,1.010540405053259,1.2981540959930662,0.14455497185546387,0.19533662139192032,-0.1338511625082325,1.0,1.0,2.0,60.0,0.0033387123699293304
640.0,940.0,2.478911013410627,1.0105405717791296,1.2982513671326474,0.14456762900505968,0.19537207818231042,-0.13385134957875572,1.0,1.0,2.0,60.0,0.0033387123699293304
980.0,530.0,2.4789115760225133,1.010546420269302,1.28915010737,0.14511613759451505,0.19372491451452914,-0.13385791172842107,0.9999211692912656,0.9999675402964036,2.0,60.0,0.003983960463536524
330.0,470.0,2.478912737580288,1.0105411032660423,1.298503079076737,0.14453827575373435,0.19536432008899876,-0.1338519459201299,1.0,1.0,2.0,60.0,0.0033387123699293304
1730.0,1000.0,2.4789136933551,1.0105338013627723,1.292355853766669,0.1449705781574725,0.19467555331751346,-0.13384375300525994,0.9999629031958898,0.9999814515979448,2.0,60.0,0.003767978542947118
110.0,860.0,2.478914516769498,1.0105416517131016,1.2983147797057115,0.14456098425185876,0.19536101807880446,-0.1338525612912053,1.0,1.0,2.0,60.0,0.0033387123699293304
590.0,700.0,2.478915075934114,1.010541824079361,1.298550519047367,0.1445302717434825,0.195335612390407,-0.13385275469038332,1.0,1.0,2.0,60.0,0.0033387123699293304
250.0,510.0,2.4789151425405036,1.0105418446112295,1.2982604757060061,0.14455235119637355,0.19533949913730697,-0.13385277772764415,1.0,1.0,2.0,60.0,0.0033387123699293304
150.0,920.0,2.4789156850333542,1.010542011838305,1.2983287897662656,0.1445600354256633,0.19535877284463973,-0.13385296536053148,1.0,1.0,2.0,60.0,0.0033387123699293304
780.0,600.0,2.4789166087745738,1.0105611350287613,1.298325179189235,0.14451605894495445,0.19530497533545652,-0.13387442205006245,0.999976814497431,0.9999907257989724,2.0,60.0,0.0033577452644033335
1690.0,1000.0,2.4789178315333085,1.0105318057753967,1.2930189038180724,0.14495233506534422,0.1948736545841682,-0.13384151390719484,0.9999629031958898,0.9999860886984586,2.0,60.0,0.00373293344175846
650.0,500.0,2.478921244929802,1.01056237006338,1.2982723456309913,0.1445146749031718,0.1953031861713733,-0.13387580778924812,0.999976814497431,0.9999907257989724,2.0,60.0,0.0033608934755930617
790.0,420.0,2.478921565801281,1.0105950027597732,1.2883507868567348,0.14512085162795563,0.19342479943456645,-0.13391242247635646,0.9998562498840725,0.9999629031958898,2.0,60.0,0.003941454502733766
490.0,720.0,2.478922407810431,1.0105440841796263,1.2983467394631087,0.1445588002736175,0.1953708642747229,-0.1338552905784094,1.0,1.0,2.0,60.0,0.0033387123699293304
1340.0,800.0,2.4789225453702635,1.0105427629913801,1.293183156250283,0.14493081268722283,0.19487060877644904,-0.13385380817273684,0.9999489918943484,0.999976814497431,2.0,60.0,0.0038106289168854507
160.0,290.0,2.478922571676058,1.0105441346923096,1.2985157111858177,0.1445329031710156,0.19534906112149314,-0.13385534725488119,1.0,1.0,2.0,60.0,0.0033387123699293304
180.0,970.0,2.4789243295640837,1.0105446765731354,1.29833883486364,0.1445599638606175,0.19535749389327678,-0.1338559552584812,1.0,1.0,2.0,60.0,0.0033387123699293304
660.0,970.0,2.4789243533196155,1.010544683895938,1.2982454286692249,0.14456915144497035,0.19537260058095918,-0.1338559634748456,1.0,1.0,2.0,60.0,0.0033387123699293304
470.0,690.0,2.478924609547478,1.0105447628799027,1.2983654169825323,0.14455663913672132,0.1953701931690688,-0.13385605209679458,1.0,1.0,2.0,60.0,0.0033387123699293304
510.0,750.0,2.4789265034310066,1.0105453466822583,1.2983362622437038,0.14456011044389533,0.195371170123957,-0.13385670713738101,1.0,1.0,2.0,60.0,0.0033387123699293304
910.0,610.0,2.4789266121251137,1.0105526107362717,1.296127512235188,0.14476476536385846,0.19528952130645946,-0.1338648575844551,0.9999814515979448,0.9999860886984586,2.0,60.0,0.003462560326375504
120.0,870.0,2.478926792148402,1.0105454356813404,1.2983266899887123,0.1445605418640151,0.1953604274944647,-0.13385680699653774,1.0,1.0,2.0,60.0,0.0033387123699293304
200.0,420.0,2.478927151506703,1.0105455464559574,1.2983438859587355,0.1445480783840153,0.19534220708759928,-0.1338569312883797,1.0,1.0,2.0,60.0,0.0033387123699293304
