Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
510.0,60.0,1.6624737116981048,0.8491082811754089,1.1282922288988024,0.10687307382222276,0.13359747117649914,0.04727964671995106,0.7766920567849067,0.87874365247044,2.0,60.0,0.8831055543333356
270.0,50.0,1.6626225068052767,0.9051873956486849,1.1529303912561686,0.12354241027600626,0.15161560577152394,-0.015642497530782805,0.8080636791578635,0.9026743022350717,2.0,60.0,0.28860483748984633
800.0,50.0,1.6634070630900089,0.703423915877605,0.9708203670839705,0.0851675740552621,0.11475016641837835,0.21074108391353186,0.6171327699321695,0.8038242707290856,2.0,60.0,2.2143028519669814
740.0,20.0,1.6658261265189431,0.4752884787972586,0.8279506714420359,0.06201389935588348,0.1054657247396748,0.4667146493933224,0.17395010934430483,0.3828672300678305,2.0,60.0,2.815706697409712
500.0,60.0,1.6671066706865758,0.8524448236140028,1.130990866169595,0.10761563550835918,0.13435836780324256,0.04353596412810232,0.7811445939434375,0.8806293784054264,2.0,60.0,0.8470128566979767
820.0,60.0,1.667688536614657,0.7536019279796315,1.0249581268559196,0.09115615045207422,0.11915507881197418,0.15444012150794015,0.6882945995033174,0.8436700767263426,2.0,60.0,1.8562386697735929
790.0,30.0,1.6681094414724258,0.5523820339444565,0.8549175101557173,0.06957866053666349,0.10715131153912699,0.38021378640117326,0.3668872085696282,0.6336873123540532,2.0,60.0,3.154710094461819
810.0,50.0,1.668459264558763,0.7007707310501614,0.9679582363436215,0.08486634571355935,0.11453672341616122,0.2137180224762087,0.6158308313873754,0.803351680937025,2.0,60.0,2.24120963444319
830.0,40.0,1.6687199409277926,0.6256519236933007,0.899464557472934,0.07695395933728717,0.10998719645062977,0.2980031699298818,0.517726750435524,0.7445744838578153,2.0,60.0,2.7822578740815733
490.0,60.0,1.6691631603634631,0.8560154356294964,1.1338283329649501,0.10844670033198939,0.13520856262422712,0.03952964972009999,0.7848419140813225,0.8824873049408799,2.0,60.0,0.8078667603687462
140.0,10.0,1.6700420657143962,0.5880206559801402,0.8841393549463114,0.0736075622333999,0.10916925638735119,0.3402263768693181,0.002219318729382112,0.15051521553801103,2.0,60.0,1.7618111518626507
830.0,60.0,1.6709016146172175,0.7510824386066294,1.0222297554977966,0.09081582278615469,0.11885967554082673,0.15726705048596065,0.68630694243671,0.842456169613403,2.0,60.0,1.8824875921252937
820.0,50.0,1.6722914059362348,0.6981033759254571,0.9652637763736603,0.08456790928350914,0.11433886660888111,0.21671086046056307,0.6136856443900811,0.802105341191297,2.0,60.0,2.267197424230098
