Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1400.0,2.5,0.08,6.0,1.2,60.0,3.494425838671927,0.0028293935473657577,0.0033964808597327406,0.005428571428571394,0.22062498138772338,0.2824463470648968,1.2730290842434457,1.6231631999748857,0.21976290473593454,0.28148565898371636,0.35133393161866977,0.4294579920734219,0.8237905169626877,0.0,0.18447412353923207,0.27462437395659434,9.233650354610184,21.599999999999653,0.5409573654898825,1.199999999999975,0.7165482858464429,0.1525818051268605,0.20050125313283207
1000.0,7.5,0.08,16.0,1.2,60.0,3.49457699242327,0.007144962122233589,0.00799055299323356,0.01159999997792549,0.15032406851123783,0.207782541579873,1.0074937513827635,1.1470939905916697,0.1458706806330671,0.20330512173781265,0.3832412470611924,0.5618627253536942,1.433023213521206,0.0,0.21535893155258765,0.4248747913188648,13.040721849102253,21.599999944275417,0.7981323789162517,1.2,0.7988829278403137,0.2914478004408057,0.17042606516290726
1550.0,2.5,0.12,8.0,1.5,60.0,3.4946629883016507,0.002766013622238443,0.0032204891130860657,0.004919354838709977,0.21342127286459453,0.2731811020979755,1.1290376667825195,1.642631675205275,0.21275442845029136,0.27253371976641033,0.5067262382120306,0.614323783878477,1.1675599208779452,0.0,0.19449081803005008,0.20367278797996663,10.990661593581768,27.000000000000394,0.6736150180972664,1.5,0.8381838476479807,0.210175866774083,0.22389306599832914
1150.0,2.5,0.06,5.0,1.2,60.0,3.4947422296860053,0.0038074662581875003,0.00480353142964648,0.008782608694577865,0.23696557532671267,0.3050032828072864,1.3696143910778944,1.696997126455774,0.23582184178153578,0.3038565311259963,0.3237892723426673,0.37320917830869166,0.6875577415771468,0.0,0.11268781302170285,0.19532554257095158,7.9167001392610485,21.599999995956775,0.4413310150989551,1.1999999997070128,0.6709428221865389,0.13663938718732954,0.1846282372598162
1400.0,2.5,0.08,4.0,1.5,60.0,3.494858396872777,0.0025855870299231615,0.0031854718860873424,0.0067857142856854735,0.26496624979002764,0.3309254053065544,1.0871163895555584,1.936433236597876,0.2648558567699956,0.33078773433013375,0.5459407496630724,0.6083773517813122,1.0145892916230506,0.0,0.05759599332220367,0.07595993322203673,7.232397952826072,26.999999999739043,0.4735800992319547,1.49999999998109,0.6788407704346624,0.12420640086499393,0.15288220551378445
1450.0,5.0,0.08,16.0,2.0,60.0,3.495120930153273,0.0051898961226528074,0.00594036218026426,0.00996419007002422,0.1550840601259345,0.21710786316073574,0.9223350015900936,1.2979960410554963,0.15402384963844287,0.21634545820639187,0.9259579735131584,1.1439741980060862,2.314094952454432,0.0,0.1978297161936561,0.17946577629382304,16.197893189014,35.999999999974186,1.1070132694821333,2.0,1.0196261795275774,0.4151800794130396,0.2606516290726817
2000.0,2.5,0.06,16.0,1.2,60.0,3.495372425777423,0.00197938385794122,0.0022073823085610378,0.005288371280812776,0.14777732407677574,0.2054179144319346,1.0193274926634563,1.133404243256549,0.14648702510442455,0.20426841440589438,0.3076214122327785,0.4847695165068812,1.3620781798436195,0.0,0.4240400667779633,0.44156928213689484,13.654718522066656,26.664150172822822,0.7333490574483505,1.2,0.8130671902151186,0.29590978710564586,0.2832080200501253
1000.0,2.5,0.08,8.0,1.2,60.0,3.495430252494019,0.005920055341710605,0.0072421562575994,0.011599999830200769,0.19087939391351436,0.24728765515904672,1.0522713325478716,1.4704141233362524,0.18768367801409555,0.2441896624392945,0.2627553943955718,0.3187507996708914,0.6561363000822908,0.0,0.15358931552587646,0.35141903171953254,10.060983561642802,21.599999571360385,0.5241972725243765,1.1999999689391585,0.7601915548520242,0.18135231642737432,0.23391812865497075
1050.0,2.5,0.12,8.0,1.5,60.0,3.4955055139367524,0.005609041899092526,0.007139933565916333,0.01321428534871405,0.21518038687260518,0.2749529369414463,1.1360514048142407,1.6534201122072696,0.21275442845029136,0.27253371976641033,0.37431831500558005,0.43148309976929283,0.8282630432469505,0.0,0.07929883138564274,0.20367278797996663,9.94942322937311,26.999998951062686,0.5241084377319836,1.4999999239900497,0.8381838476479807,0.210175866774083,0.22556390977443608
1100.0,2.5,0.1,8.0,1.2,60.0,3.495514129863381,0.005006434063821487,0.006112212679332477,0.009636363636152834,0.1921492453839656,0.24709374612152968,0.9889168487943265,1.481328555165403,0.18955730978351534,0.24443161470367133,0.27661489326596506,0.339993616444076,0.6987981541462076,0.0,0.18530884808013356,0.3530884808013356,9.974342247663657,21.59999999930943,0.5429646952402714,1.1999999999499587,0.7625587738806245,0.18068693777066902,0.23057644110275688
1000.0,2.5,0.06,8.0,1.2,60.0,3.49561192727425,0.005982994432933575,0.0072915013043520875,0.011599999939199468,0.19056762439407765,0.24817501961249097,1.0425640137935106,1.4638115030555232,0.1873352194589792,0.2449821262295164,0.2612173614769682,0.3177306624748189,0.6495381147085212,0.0,0.15358931552587646,0.3539232053422371,10.194647143964708,21.599999846515615,0.5312773974857833,1.1999999888779433,0.7667055401334709,0.1831302239648438,0.22389306599832914
1350.0,5.0,0.08,10.0,1.2,60.0,3.4957434872015645,0.004011744761053735,0.004403458594349662,0.00599999999999995,0.1729323322909028,0.23051450823351327,1.0781783496711987,1.3385374797782528,0.17120471740063833,0.22887664215005793,0.39446551653656153,0.5356631786249748,1.3352078723503331,0.0,0.2888146911519199,0.36560934891485813,12.122295364588052,21.599999999999795,0.739918790671272,1.2,0.7833591534950833,0.20797743049511128,0.23391812865497075
1950.0,2.5,0.12,12.0,1.2,60.0,3.4957661586586535,0.002120435948777324,0.0023307163484476505,0.005404297400193214,0.16082893426522213,0.21882735415815835,1.0196068385967585,1.2227015732015283,0.15988124894280623,0.2178614800022985,0.403622110856223,0.579950523786848,1.3711779881686739,0.0,0.38898163606010017,0.3747913188647746,12.189899927462983,25.88181702100157,0.6936825152916907,1.2,0.7546167514219939,0.242140417843833,0.30242272347535504
1100.0,2.5,0.12,10.0,2.0,60.0,3.496195596640502,0.005800221515712708,0.007576056361919966,0.01606057637362146,0.20807674851592334,0.27247130599564817,1.078607509957747,1.7364260345025746,0.2055968429692499,0.27019757618292733,0.5530620928890313,0.6224557505443966,1.0954765341248196,0.0,0.05175292153589316,0.15275459098497496,10.42255236695353,35.99990273774964,0.5858705941875633,1.9999929520108437,0.9836975691597468,0.28334457895014786,0.24394319131161235
1700.0,2.5,0.12,4.0,1.5,60.0,3.496229641000597,0.002598040138297189,0.0030434932429300654,0.005564855945784347,0.25789954802120324,0.32618523760071727,1.1810013430495052,1.9062999636209326,0.25882398865228584,0.32712925198169995,0.692117244587306,0.8043660252656888,1.4202648036965082,0.0,0.0659432387312187,0.0659432387312187,8.64835647064033,27.511847557452683,0.6296041581641288,1.5,0.6601478912711403,0.12521894658319485,0.164578111946533
850.0,7.5,0.12,16.0,1.5,60.0,3.496306509474639,0.009571928714686805,0.01092373204222756,0.019264662476560668,0.14860531344278524,0.2055518797982031,0.9655611633686386,1.1529781594346704,0.14307560004712622,0.20007221345131712,0.6273715534006389,0.8025351989714197,1.6348743747666283,0.0,0.12020033388981637,0.2587646076794658,13.07848179168849,26.999924196038126,0.8679897851855944,1.5,0.8224055641298733,0.3451348213181017,0.18880534670008353
1150.0,2.5,0.1,6.0,1.2,60.0,3.4963388382100034,0.004109014193960379,0.005109864669119476,0.008782608694961558,0.22203871129391559,0.28443400918361655,1.29952240877088,1.6139612075098784,0.22047472668390522,0.28285715460857636,0.3069331237144824,0.36272207434377185,0.7082762071454443,0.0,0.1310517529215359,0.2654424040066778,8.738095084353068,21.599999997400722,0.4904859230887799,1.1999999998116466,0.7081720346083208,0.1541875020308217,0.20384294068504594
1600.0,2.5,0.1,8.0,1.2,60.0,3.4964646850759418,0.002347790461033225,0.0026500070126662945,0.0036072466676441844,0.19035507910908578,0.24524830647126095,0.9827885686770274,1.470310271907238,0.18955730978351534,0.24443161470367133,0.34662826893867976,0.4810839057337228,0.9630103211818797,0.0,0.3038397328881469,0.3530884808013356,10.885787662985878,21.76317450970167,0.655478839059909,1.2,0.7625587738806245,0.18068693777066902,0.22055137844611528
1400.0,5.0,0.12,10.0,1.5,60.0,3.496517972526354,0.004469000044719337,0.005024647553283195,0.0074209628180326725,0.17392097387793798,0.2335362372276471,1.0084174332186522,1.3839822058465983,0.17292481876218785,0.2327678839158049,0.681947653914865,0.8780328702566151,1.6574262302161722,0.0,0.2637729549248748,0.2362270450751252,13.837291502654727,26.999999999996827,0.935360048664929,1.5,0.8241549467694589,0.2494249730136797,0.16875522138680032
1200.0,7.5,0.12,16.0,1.5,60.0,3.496960814280752,0.006071985576331071,0.006715571369897155,0.009999999999236286,0.14613246893710158,0.20301623888719011,0.956786496292203,1.1372304267285507,0.14307560004712622,0.20007221345131712,0.6799874680824349,0.8775641665356992,1.833178529512121,0.0,0.2562604340567613,0.2587646076794658,14.44255493533076,26.999999996671818,0.9597810304550081,1.5,0.8224055641298733,0.3451348213181017,0.26399331662489556
850.0,5.0,0.1,12.0,1.2,60.0,3.497034963722443,0.008182991225832114,0.00973002195421641,0.015411761356072584,0.16398756126588318,0.22183980508063966,1.0250827517406094,1.2544516114727926,0.15901557724631646,0.2169526453261119,0.2819742109678381,0.3565973323741762,0.7971174961927985,0.0,0.1327212020033389,0.38731218697829717,10.202848948443709,21.59999414988556,0.5562863133891683,1.199999576078664,0.7586121798475998,0.24435188324906063,0.2673350041771094
1850.0,2.5,0.06,12.0,1.5,60.0,3.4971092009436067,0.002424885318457851,0.002751719256236982,0.006472191247544085,0.17205467007498543,0.23248603209155339,1.0425644434988075,1.3906948582606002,0.17128574324484147,0.2316536038351325,0.47593645218956127,0.6718325644922586,1.6410845889590115,0.0,0.2988313856427379,0.3055091819699499,13.235820219878356,30.66795208259212,0.7675237151347294,1.5,0.9167969592886153,0.27930555422388126,0.38763575605680867
900.0,2.5,0.06,3.0,1.2,60.0,3.4972240189966093,0.004682617232384114,0.006125638228438378,0.013999924600955838,0.2606226555959123,0.33378439186955916,1.2085414189595662,1.9262887227624672,0.2599111196505241,0.3330497973078912,0.290496324076509,0.3251701528719349,0.5531992885861051,0.0,0.04340567612687813,0.09348914858096828,6.349127313347074,21.599851356170074,0.3002287137003573,1.1999892287079765,0.5753284432052129,0.09177431179825492,0.13450292397660818
1650.0,2.5,0.1,8.0,1.2,60.0,3.4972490750573377,0.0022748969574558427,0.002514625178841912,0.003578442699041784,0.19022521798739536,0.2451205544776997,0.9823794777702861,1.469418514866087,0.18955730978351534,0.24443161470367133,0.3646719774611825,0.5064995758720193,0.988638052684986,0.0,0.3055091819699499,0.3530884808013356,11.074808124731726,22.211427505267856,0.6707891768384898,1.2,0.7625587738806245,0.18068693777066902,0.21888053467000834
1100.0,2.5,0.06,12.0,1.2,60.0,3.4973260923854177,0.005378616413606491,0.006443956514272678,0.009636363635755707,0.16425289338645485,0.22247111737247963,1.0505764747295419,1.264555058465191,0.16102498413989827,0.21921890414543638,0.25322140458119924,0.3287530398496898,0.7140591044519323,0.0,0.2287145242070117,0.4332220367278798,10.93202840480158,21.59999999800831,0.5894964883076144,1.1999999998556747,0.7997418118312958,0.24333468130311478,0.29741019214703424
1350.0,5.0,0.12,8.0,1.2,60.0,3.49769709406556,0.003994301201046859,0.004435191103139126,0.00599999999999995,0.18881210118987618,0.24688205923589443,1.077477043552098,1.431075856411333,0.18776384117947517,0.24584393686671638,0.46351587670012845,0.627825280365981,1.3169922555902809,0.0,0.2554257095158598,0.3247078464106845,11.998468743356804,21.599999999999646,0.7680314703017785,1.2,0.7345148669751244,0.18509836665578314,0.12030075187969924
800.0,5.0,0.08,16.0,1.2,60.0,3.4977496254667364,0.009227616688041567,0.010877746735962014,0.016999989805386417,0.15174664755480166,0.20921364412065724,1.0125613607624337,1.1549382295194073,0.1458706806330671,0.20330512173781265,0.2737303001238894,0.3564401811289379,0.8208037007227478,0.0,0.1310517529215359,0.4248747913188648,10.982260921489127,21.599984222168178,0.5974972017463525,1.1999988566788535,0.7988829278403137,0.2914478004408057,0.18379281537176273
1350.0,2.5,0.06,10.0,1.8,60.0,3.497776596598053,0.004176776737719598,0.005143041226769208,0.008999999999530717,0.20359726832132635,0.26888112631138167,1.0918713707080996,1.7010565400502324,0.20191199919925978,0.26731170124128517,0.5524438672943637,0.6574157824779959,1.2159460300422578,0.0,0.1302170283806344,0.21869782971619367,12.184768626644434,32.399999996571374,0.7115480689841805,1.799999999751549,1.003464307435809,0.2670258382651419,0.24227234753550542
850.0,2.5,0.06,12.0,1.2,60.0,3.4980075458007307,0.008417367646458616,0.010033075278213408,0.015411762196127943,0.16593373753618712,0.22416667205747529,1.0558782908754982,1.2748128833900223,0.16102498413989827,0.21921890414543638,0.23860534814664916,0.3029468364142017,0.6159738785204723,0.0,0.14524207011686144,0.4332220367278798,11.156298191964655,21.599995616959898,0.5664831345707427,1.1999996823883985,0.7997418118312958,0.24333468130311478,0.0810359231411863
1800.0,2.5,0.08,3.0,1.2,60.0,3.4981617225447468,0.0022292571335842896,0.0026477205195836093,0.005212910324633127,0.2502741051828554,0.32338869726451563,1.1711421681798142,1.7474818275889688,0.251191931714901,0.3242453271355412,0.5882155917789883,0.69254116639022,1.26016735257892,0.0,0.14190317195325544,0.08681135225375626,7.654031651062085,22.336912595987922,0.5661822111608847,1.2,0.543059462403716,0.09214026197813065,0.18796992481203006
1700.0,2.5,0.06,4.0,1.5,60.0,3.4981618974768023,0.002586596863238489,0.0030322062530391044,0.005641271914176887,0.2579307102532218,0.3260593136120373,1.160215767062656,1.957932891935587,0.25873003462218763,0.3268791341264247,0.6885480024571137,0.8007192961168903,1.42494866148589,0.0,0.06844741235392321,0.06928213689482471,8.776529582746406,27.511847535764126,0.6278544016315984,1.5,0.6811063499261244,0.12471058153225782,0.15789473684210525
1100.0,5.0,0.1,10.0,1.8,60.0,3.4984325142610317,0.006686148205458598,0.007799308487193427,0.014454542811905724,0.1926973640530132,0.25516762910045504,1.0303900268211799,1.597514243531909,0.19060694442368148,0.2532951637909618,0.6943775877750425,0.8180165655221312,1.6345262693726073,0.0,0.07011686143572621,0.18447412353923207,12.902801015791672,32.399991342027846,0.8398577438431502,1.7999993726107135,0.9343301801193555,0.2702953559942631,0.22556390977443608
1000.0,2.5,0.06,4.0,1.5,60.0,3.4988893912158345,0.004464271857139979,0.0058641803100800746,0.014499961962349261,0.2593819426664458,0.32749657903263607,1.1621807967617892,1.968109354884529,0.25873003462218763,0.3268791341264247,0.40658263371455317,0.4478350001830636,0.7576953961447132,0.0,0.02921535893155259,0.06928213689482471,6.719322376753169,26.999903978125573,0.34952287949892846,1.4999930418931575,0.6811063499261244,0.12471058153225782,0.14786967418546365
1900.0,2.5,0.12,10.0,1.5,60.0,3.498953596283682,0.0028772064336780377,0.0033592455373432193,0.0067001110956444315,0.17302645995113508,0.23273064285662257,1.0047399207763568,1.379459145156688,0.17292481876218785,0.2327678839158049,0.6488232423059587,0.8562470650990145,1.666666666666667,0.0,0.3046744574290484,0.2362270450751252,13.169221770191193,31.021442541394535,0.8588481663449118,1.5,0.8241549467694589,0.2494249730136797,0.31746031746031744
1800.0,5.0,0.12,16.0,1.2,60.0,3.499084896904019,0.002950806570238189,0.0032189327210428685,0.006834766963371819,0.14637336250232064,0.20278459773161917,0.9986626790004592,1.1011596326407576,0.14477016205281207,0.20115327640993502,0.4273273957965309,0.626855533199106,1.5796554860009235,0.0,0.4265442404006678,0.36644407345575963,13.44785493030808,24.76339273998671,0.8025082447688063,1.2,0.749636771252879,0.2978826924328248,0.1971595655806182
1050.0,2.5,0.12,6.0,1.2,60.0,3.4991024500565313,0.00478504299433336,0.0060002737523517586,0.01057142854513532,0.22050183465820708,0.28342599405869584,1.3133117631931737,1.5972396034086331,0.21872288152671465,0.2815823539830729,0.2921316767225051,0.34184582724055557,0.6609322305300811,0.0,0.11769616026711185,0.25208681135225375,8.58172087046964,21.599999924556602,0.4617487598459646,1.1999999945330873,0.6976443144752017,0.155685368287368,0.20384294068504594
1150.0,7.5,0.12,16.0,1.5,60.0,3.499159800823837,0.006495873837632979,0.007159082129060001,0.010978260864513034,0.14648632855923646,0.20338243115678414,0.9577543886336142,1.1397549585704787,0.14307560004712622,0.20007221345131712,0.6778918012528481,0.8725590143867735,1.7989067243744357,0.0,0.24207011686143573,0.2587646076794658,14.275100120703655,26.999999980985596,0.95311774098318,1.5,0.8224055641298733,0.3451348213181017,0.2506265664160401
800.0,5.0,0.12,12.0,2.0,60.0,3.499450967982392,0.010079219379369677,0.012534410109130846,0.02832935742016207,0.17358099307201857,0.23678406725376092,1.0837603307587154,1.401047140555245,0.16908214606577032,0.23270809765280281,0.600218372359087,0.6745104834051541,1.2443025555489053,0.0,0.011686143572621035,0.1302170283806344,9.94051187725803,35.99384662410125,0.5746528809596998,1.999554103195743,0.9346637458124012,0.336694728896555,0.25898078529657476
1600.0,2.5,0.1,5.0,1.2,60.0,3.4994880763015663,0.0021671255256399038,0.002504860672003348,0.0036443601403790826,0.23442336781440481,0.2995481089639933,1.3496939649803614,1.6892041794311772,0.23439759909600705,0.29950024554864596,0.4426629042180795,0.5388391310431521,1.0002839671098926,0.0,0.18530884808013356,0.18697829716193656,8.790171229307703,21.70229407760953,0.5406309706181306,1.2,0.6712063814598763,0.1382014111524327,0.18128654970760233
1050.0,5.0,0.12,5.0,1.2,60.0,3.499655616193516,0.004979983283554168,0.005805334809406632,0.010571428531997162,0.2333831579009517,0.2994882906076509,1.3433049112183881,1.6483618960030317,0.23285682400526878,0.2989342995244713,0.43987262490130496,0.5168023262056548,0.9913747712589301,0.0,0.07262103505843072,0.17612687813021705,8.88145802343272,21.599999886859266,0.5636184228203895,1.1999999918013962,0.6533514060276292,0.1399640408782265,0.17627401837928153
1400.0,2.5,0.06,8.0,1.5,60.0,3.4997885377303253,0.0033805084076378527,0.004089532059165165,0.006785714285710676,0.21425992252104814,0.2759159681195784,1.1588972009033305,1.681816525931339,0.21306405166153752,0.27470201426003593,0.4506569189970716,0.540995111174418,1.0592719496331349,0.0,0.167779632721202,0.2245409015025042,10.978743178663981,26.999999999967137,0.63914867145696,1.4999999999976186,0.8698428206265503,0.20849728216785413,0.21553884711779447
1500.0,5.0,0.1,16.0,2.0,60.0,3.5003193680001194,0.005217535671545606,0.005948037238210936,0.010489504813187236,0.14920474828206373,0.21094497262845324,0.9007996632181353,1.1920139187297452,0.14812382037367755,0.2102743540053072,1.0013453690299856,1.2288714015662,2.378557487528763,0.0,0.23956594323873123,0.15692821368948248,16.409594620326562,35.99999999995157,1.1595791243889306,2.0,0.9596788637195746,0.4107540777336524,0.2121971595655806
1650.0,2.5,0.06,12.0,1.2,60.0,3.5004150777292846,0.002239086783907732,0.0024292251115739134,0.0034775084461878547,0.16215604470284845,0.22037032502181148,1.0441186599118866,1.2511695686466697,0.16102498413989827,0.21921890414543638,0.3140495415989168,0.43720354166408676,1.011105746172331,0.0,0.36811352253756263,0.4332220367278798,11.585481477110934,22.20873373650187,0.6763596060080194,1.2,0.7997418118312958,0.24333468130311478,0.30409356725146197
1350.0,2.5,0.08,4.0,1.5,60.0,3.5004239399880905,0.0027109417237487217,0.003379831079992858,0.007499999999612816,0.265060635122563,0.33102105832161427,1.087291234205087,1.9370638231528128,0.2648558567699956,0.33078773433013375,0.5265728912430031,0.5844932087226453,0.9679331013744503,0.0,0.05759599332220367,0.07595993322203673,7.0647604353528575,26.999999997171187,0.4539859268948302,1.4999999997950135,0.6788407704346624,0.12420640086499393,0.15288220551378445
1550.0,2.5,0.06,12.0,1.2,60.0,3.5004900827029544,0.0025763909328884275,0.0028929535685625826,0.00393548387096776,0.1624339060292995,0.22064571569304844,1.044963200215053,1.2530181027781726,0.16102498413989827,0.21921890414543638,0.3002101766722161,0.4112382499453078,0.9289171766399187,0.0,0.3530884808013356,0.4332220367278798,11.382504374778273,21.60000000000004,0.6619751819147774,1.2,0.7997418118312958,0.24333468130311478,0.30743525480367584
1400.0,5.0,0.08,10.0,1.2,60.0,3.5005427199040833,0.003768094858678054,0.004120391358151825,0.0059916313782825414,0.1726896772698848,0.23027006134703498,1.0776186924992937,1.3368296353407645,0.17120471740063833,0.22887664215005793,0.40572834009908293,0.5529462211046847,1.3482783746514473,0.0,0.3030050083472454,0.36560934891485813,12.314404914395325,21.599999999999888,0.7550163581842844,1.2,0.7833591534950833,0.20797743049511128,0.22389306599832914
1450.0,2.5,0.1,8.0,1.5,60.0,3.5005935165481805,0.0031430171759656315,0.003770221383964781,0.006120689655172429,0.21650024897328152,0.2777876898701368,1.2222264345024816,1.6827703765309716,0.21546346408592867,0.2768050379606931,0.4669540392481124,0.5656846850285258,1.0953663456855336,0.0,0.166110183639399,0.21869782971619367,11.06279527952472,26.999999999999957,0.6526804785073347,1.499999999999997,0.861818304322142,0.20893775951704177,0.22055137844611528
1000.0,5.0,0.08,10.0,1.2,60.0,3.5007070886095484,0.006543671927613055,0.007625890548177444,0.011599999910626824,0.17479722973626932,0.23233612342503351,1.0833238338052058,1.3502812884005573,0.17120471740063833,0.22887664215005793,0.30930785357107154,0.4015723030894069,0.8981268824124935,0.0,0.18363939899833057,0.36560934891485813,10.882684489578267,21.599999774387257,0.6245053354948893,1.1999999836512507,0.7833591534950833,0.20797743049511128,0.24227234753550542
1850.0,2.5,0.08,10.0,1.2,60.0,3.5007750541587943,0.0018062766444215117,0.001999883528095598,0.005017858963444449,0.17192627436090435,0.22954748215194587,1.0738982670392563,1.3326005512237518,0.17120471740063833,0.22887664215005793,0.3324217565013614,0.47946122313824124,1.2870586236606538,0.0,0.3614357262103506,0.36560934891485813,11.506079423826279,24.27928855018544,0.6511612160148803,1.2,0.7833591534950833,0.20797743049511128,0.39598997493734334
1050.0,5.0,0.06,8.0,1.2,60.0,3.5009551845458313,0.005885099591527213,0.006819424757966177,0.01057142855938753,0.19009382134727304,0.24773724677179562,1.0429448985954852,1.460131041741064,0.1873352194589792,0.2449821262295164,0.33745017411591804,0.4217242572559903,0.9888547271622599,0.0,0.15692821368948248,0.3539232053422371,10.752648019637512,21.59999996545044,0.6345977514963942,1.1999999974964088,0.7667055401334709,0.1831302239648438,0.2071846282372598
1150.0,5.0,0.06,12.0,1.2,60.0,3.5010465615881063,0.005250344602031286,0.006008252540832143,0.008782608695578342,0.1638327227831246,0.22206461811135128,1.0497558007687289,1.2612844340003977,0.16102498413989827,0.21921890414543638,0.3170115885124455,0.4144197152031316,1.1363740041207768,0.0,0.2337228714524207,0.4332220367278798,11.537213863823759,21.599999999722186,0.6861630064989639,1.1999999999798687,0.7997418118312958,0.24333468130311478,0.2807017543859649
850.0,2.5,0.1,4.0,1.2,60.0,3.50151187848807,0.005675920651409936,0.007292738890457365,0.015411643678452602,0.24918265520318353,0.3140321135017292,1.2114693578809512,1.7331035489376174,0.24845635536586388,0.313056254619302,0.2758798645252118,0.3098097991535287,0.5403873452475256,0.0,0.04674457429048414,0.13772954924874792,7.227148352552865,21.599788637456474,0.3379957473219091,1.1999846838736576,0.6138071233090523,0.11823447471697933,0.05179615705931495
1500.0,5.0,0.08,12.0,1.5,60.0,3.5017040061444065,0.003976027160164074,0.00448310367404068,0.007729569576195583,0.16696618986514114,0.22574902715870562,0.9714014105030951,1.3537798325167343,0.16612130327954344,0.22494683369072352,0.5960728507473335,0.7912100444729377,1.7504431693654703,0.0,0.2996661101836394,0.2921535893155259,14.384930671323774,27.00000000000069,0.9095634467831604,1.5,0.8920344029977797,0.28208058678594305,0.15037593984962405
950.0,5.0,0.12,4.0,1.2,60.0,3.501875878581215,0.005217235288775537,0.006200837257458919,0.012736822813738113,0.24462566733849556,0.30582685554441447,1.1621981831559434,1.7055790884338236,0.24449188347968717,0.30556229522756073,0.4292428928799976,0.4890895386086645,0.8842009873311057,0.0,0.04340567612687813,0.1310517529215359,7.510190289951638,21.599957012142752,0.47490294532510474,1.1999968849378808,0.6027003021042092,0.11883723736366128,0.16040100250626566
1700.0,2.5,0.06,12.0,1.2,60.0,3.5018760647847404,0.0021233196338485737,0.002269791934772035,0.0037303916288294325,0.16204537920106277,0.22026121729226247,1.043750212416879,1.2503943990451323,0.16102498413989827,0.21921890414543638,0.3220702738899931,0.45228249025047557,1.0475858078755946,0.0,0.37145242070116863,0.4332220367278798,11.724465754209229,22.663809254800004,0.683382093650718,1.2,0.7997418118312958,0.24333468130311478,0.3107769423558897
1100.0,5.0,0.08,12.0,1.2,60.0,3.502031539150622,0.005621387579871733,0.006489805201145178,0.009636363633947154,0.16375770393554331,0.2221977468909515,1.0502503616918866,1.2629299975197974,0.1605572672756181,0.21911425496501935,0.3129912774863541,0.40436433004236433,1.057468511824871,0.0,0.2287145242070117,0.4207011686143573,11.198253598981573,21.599999992083074,0.6625923135025544,1.1999999994263097,0.7860773938060936,0.23868868785138608,0.2756892230576441
1650.0,2.5,0.1,5.0,1.2,60.0,3.502064007487084,0.0021421546556867816,0.0024535159757838047,0.003791403151357564,0.23429583337762638,0.299420265696671,1.3495166241004792,1.6882312660519334,0.23439759909600705,0.29950024554864596,0.458415832162653,0.5615214231093344,1.0246551286202183,0.0,0.18530884808013356,0.18697829716193656,8.974295065651996,21.982089599297748,0.5567954160851761,1.2,0.6712063814598763,0.1382014111524327,0.18128654970760233
1300.0,2.5,0.1,6.0,1.2,60.0,3.502132510629467,0.003226493972924727,0.003951617407445476,0.0066153846153840234,0.22161426186262018,0.284021346137786,1.2994106503693068,1.6117163968876453,0.22047472668390522,0.28285715460857636,0.33428578918516966,0.4003000060602373,0.7914530130735138,0.0,0.17111853088480802,0.2654424040066778,8.864319653019727,21.599999999996427,0.5146141888096496,1.1999999999997413,0.7081720346083208,0.1541875020308217,0.20384294068504594
1600.0,2.5,0.12,8.0,1.5,60.0,3.5025860911887334,0.0026799128767087256,0.003071698566573807,0.004505111259003339,0.2132505373348797,0.2730048296540416,1.1285044136765041,1.6413416649071693,0.21275442845029136,0.27253371976641033,0.5272185842847444,0.644168289404259,1.2175510660312296,0.0,0.2003338898163606,0.20367278797996663,11.206641167052451,27.163175346063518,0.6946280503182868,1.5,0.8381838476479807,0.210175866774083,0.22055137844611528
900.0,7.5,0.08,16.0,1.2,60.0,3.5029160499800134,0.008320989820488508,0.009366203525625626,0.013999999431526855,0.15097775350691284,0.20842381537413043,1.0097940770772225,1.1511857401112546,0.1458706806330671,0.20330512173781265,0.37470923949573054,0.5410737010045242,1.403546050058413,0.0,0.166110183639399,0.4248747913188648,12.626095161758888,21.59999887929589,0.762885855456526,1.2,0.7988829278403137,0.2914478004408057,0.17376775271512113
1750.0,2.5,0.12,8.0,1.2,60.0,3.5030524850715294,0.002207397269511297,0.0024190817347479816,0.004749807509395154,0.18819442839589506,0.2463043228151483,1.0743998395429508,1.4286951019073384,0.18776384117947517,0.24584393686671638,0.4287533317452788,0.5850792519548292,1.2052361892414674,0.0,0.31552587646076796,0.3247078464106845,11.107342029010425,23.107249773795978,0.6914831763498503,1.2,0.7345148669751244,0.18509836665578314,0.23893065998329155
